0	3	758	1685695970	1685705436	1685705436	
1	sourcetype::splunk_intro_disk_objects	  3	1685696433	1685705252	1685705255	
2	sourcetype::splunk_metrics_log	658	1685695970	1685705431	1685705432	
3	sourcetype::splunk_intro_resource_usage	 97	1685696497	1685705436	1685705436	
