0	3	657	1686134020	1686134272	1686134273	
1	source::/opt/splunk/var/log/introspection/disk_objects.log	  4	1686134020	1686134020	1686134025	
2	source::/opt/splunk/var/log/introspection/resource_usage.log	 25	1686134032	1686134272	1686134272	
3	source::/opt/splunk/var/log/splunk/metrics.log	628	1686134053	1686134270	1686134273	
