0	4	  2155	1683732021	1683795085	1683795085	
1	sourcetype::_json	123	1683732021	1683795085	1683795085	
2	sourcetype::stats-3	  1995	1683732021	1683795085	1683795085	
3	sourcetype::fast-2	 30	1683794741	1683795062	1683795065	
4	sourcetype::http-too_small	  7	1683794891	1683795001	1683795001	
