0	6	  5682	1685892016	1686061565	1686061565	
1	sourcetype::splunk_disk_objects	136	1685980738	1686061506	1686061509	
2	sourcetype::splunk_resource_usage	  4725	1685892016	1686061565	1686061565	
3	sourcetype::kvstore	711	1685980747	1686061544	1686061544	
4	sourcetype::search_telemetry	 28	1685980755	1686061022	1686061022	
5	sourcetype::http_event_collector_metrics	 80	1685980820	1686061528	1686061528	
6	sourcetype::splunk_telemetry	  2	1686057309	1686057309	1686057309	
