0	3	  7721	1683713944	1683715909	1683715911	
1	sourcetype::suricata	110	1683713944	1683715238	1683715247	
2	sourcetype::_json	520	1683714005	1683715908	1683715911	
3	sourcetype::stats-3	  7091	1683714005	1683715909	1683715908	
