0	2	  1393	1685872595	1685880473	1685880475	
1	sourcetype::splunk_intro_disk_objects	100	1685872595	1685880395	1685880398	
2	sourcetype::splunk_metrics_log	  1293	1685872629	1685880473	1685880475	
