0	3	252	1683726530	1683726595	1683726595	
1	sourcetype::_json	 19	1683726530	1683726595	1683726595	
2	sourcetype::stats-3	231	1683726530	1683726592	1683726595	
3	sourcetype::fast-too_small	  2	1683726542	1683726547	1683726595	
