0	4	  2777	1684246747	1684321036	1684321039	
1	sourcetype::_json	736	1684246747	1684321036	1684321039	
2	sourcetype::stats-3	  2012	1684246747	1684321035	1684321035	
3	sourcetype::fast-2	 17	1684320792	1684320954	1684320954	
4	sourcetype::http-3	 12	1684320792	1684320960	1684320960	
