0	3	250	1683720285	1683720551	1683720554	
1	sourcetype::suricata	 33	1683720285	1683720500	1683720554	
2	sourcetype::_json	  2	1683720505	1683720537	1683720554	
3	sourcetype::stats-3	215	1683720287	1683720551	1683720554	
