0	3	 12948	1686061946	1686133783	1686133786	
1	sourcetype::splunk_intro_disk_objects	 15	1686061946	1686070346	1686070349	
2	sourcetype::splunk_intro_resource_usage	  5533	1686061958	1686133783	1686133786	
3	sourcetype::splunk_metrics_log	  7400	1686061979	1686133766	1686133771	
