0	2	  3	1684502563	1684931788	1684931788	
1	source::telemetry_api	  2	1684502563	1684931788	1684931788	
2	source::/opt/splunk/var/log/splunk/license_usage_summary.log	  1	1684931170	1684931170	1684931171	
