0	3	 11647	1683728293	1683732013	1683732013	
1	sourcetype::_json	  1062	1683728293	1683732013	1683732013	
2	sourcetype::stats-3	 10458	1683728298	1683732013	1683732013	
3	sourcetype::fast-too_small	127	1683728321	1683732003	1683732003	
