0	28	 65441	1683544792	1683643037	1683643037	
1	source::/opt/splunk/var/log/splunk/btool.log	  1656	1683544796	1683643020	1683643020	
2	source::/opt/splunk/var/log/splunk/splunkd-utility.log	 15	1683544792	1683544793	1683544810	
3	source::/opt/splunk/var/log/splunk/splunkd.log	  1292	1683544794	1683643036	1683643037	
4	source::/opt/splunk/var/log/splunk/splunkd_access.log	  6684	1683544810	1683643031	1683643033	
5	source::/opt/splunk/var/log/splunk/conf.log	  1	1683544805	1683544805	1683544811	
6	source::/opt/splunk/var/log/splunk/mongod.log	183	1683544805	1683643036	1683643036	
7	source::/opt/splunk/var/log/splunk/scheduler.log	 20	1683544809	1683643036	1683643036	
8	source::/opt/splunk/var/log/splunk/splunkd_stderr.log	  2	1683544794	1683643031	1683643031	
9	source::/opt/splunk/var/log/splunk/splunk_secure_gateway_modular_input.log	282	1683544795	1683642986	1683642986	
10	source::/opt/splunk/var/log/watchdog/watchdog.log	  7	1683544805	1683641978	1683641978	
11	source::/opt/splunk/var/log/splunk/python.log	239	1683544812	1683643031	1683643034	
12	source::/opt/splunk/var/log/splunk/web_service.log	258	1683544812	1683643031	1683643034	
13	source::/opt/splunk/var/log/splunk/splunk_assist_supervisor_modular_input.log	  1112	1683544812	1683643031	1683643031	
14	source::/opt/splunk/var/log/splunk/web_access.log	 16	1683544813	1683545082	1683545084	
15	source::/opt/splunk/var/log/splunk/splunkd_ui_access.log	911	1683544813	1683549706	1683549706	
16	source::/opt/splunk/var/log/splunk/splunk_assist_selfupdate_modular_input.log	 52	1683544817	1683642816	1683642816	
17	source::/opt/splunk/var/log/splunk/health.log	  5715	1683544824	1683643037	1683643037	
18	source::/opt/splunk/var/log/splunk/metrics.log	 46758	1683544838	1683643019	1683643022	
19	source::/opt/splunk/var/log/splunk/license_usage.log	130	1683544869	1683642988	1683642988	
20	source::/opt/splunk/var/log/splunk/search_messages.log	  4	1683545166	1683545166	1683545169	
21	source::/opt/splunk/var/log/python_upgrade_readiness_app/pura_utils.log	                   20	1683547201	1683547202	1683547202	
22	source::/opt/splunk/var/log/python_upgrade_readiness_app/eura_email_notification_scripted_input.log	  1	1683547202	1683547202	1683547202	
23	source::/opt/splunk/var/log/python_upgrade_readiness_app/pura_email_notification_scripted_input.log	  1	1683547202	1683547202	1683547202	
24	source::/opt/splunk/var/log/python_upgrade_readiness_app/pura_remote_scan_scripted_input.log	  1	1683547202	1683547202	1683547202	
25	source::/opt/splunk/var/log/python_upgrade_readiness_app/jura_remote_scan_scripted_input.log	  1	1683547202	1683547202	1683547202	
26	source::/opt/splunk/var/log/python_upgrade_readiness_app/eura_remote_scan_scripted_input.log	  1	1683547202	1683547202	1683547202	
27	source::/opt/splunk/var/log/splunk/splunk_archiver.log	  3	1683548220	1683641899	1683641899	
28	source::/opt/splunk/var/log/splunk/splunk_assist_uiassets_modular_input.log	 76	1683641901	1683643026	1683643026	
