0	3	  7445	1685872595	1685880507	1685880507	
1	sourcetype::splunk_intro_disk_objects	 15	1685872595	1685880395	1685880398	
2	sourcetype::splunk_metrics_log	  6382	1685872629	1685880507	1685880507	
3	sourcetype::splunk_intro_resource_usage	  1048	1685872658	1685880459	1685880462	
