0	4	 65171	1680774276	1685880503	1685880503	
1	sourcetype::suricata	 39	1680774276	1680774692	1685872620	
2	sourcetype::_json	 10937	1685872491	1685880503	1685880503	
3	sourcetype::stats-3	 53078	1685871877	1685880503	1685880503	
4	sourcetype::http-3	  1117	1685872703	1685879429	1685879429	
