0	3	  5310	1685880507	1685892016	1685892016	
1	sourcetype::splunk_intro_disk_objects	  7	1685888379	1685891979	1685891982	
2	sourcetype::splunk_metrics_log	  3186	1685880507	1685892010	1685892013	
3	sourcetype::splunk_intro_resource_usage	  2117	1685888393	1685892016	1685892016	
