0	3	999	1683719103	1683719889	1683719888	
1	source::/var/log/suricata/suricata.log	 33	1683719103	1683719658	1683719707	
2	source::/var/log/suricata/eve.json	  1	1683719671	1683719671	1683719707	
3	source::/var/log/suricata/stats.log	965	1683719104	1683719889	1683719888	
