0	3	122	1686061623	1686061749	1686061752	
1	sourcetype::splunk_intro_disk_objects	  2	1686061623	1686061623	1686061627	
2	sourcetype::splunk_metrics_log	104	1686061656	1686061749	1686061752	
3	sourcetype::splunk_intro_resource_usage	 16	1686061685	1686061745	1686061745	
