0	2	  3	1683202608	1683290339	1683290339	
1	source::telemetry_api	  2	1683202608	1683290339	1683290339	
2	source::/opt/splunk/var/log/splunk/license_usage_summary.log	  1	1683290164	1683290164	1683290165	
