0	2	 18	1685871789	1685871855	1685871859	
1	sourcetype::splunk_intro_disk_objects	  8	1685871789	1685871789	1685871797	
2	sourcetype::splunk_metrics_log	 10	1685871824	1685871855	1685871859	
