0	3	 12698	1685892016	1686061565	1686061565	
1	sourcetype::splunk_intro_disk_objects	 36	1685980738	1686061506	1686061509	
2	sourcetype::splunk_intro_resource_usage	486	1685892016	1686061565	1686061565	
3	sourcetype::splunk_metrics_log	 12176	1685980772	1686061545	1686061548	
