0	6	 12275	1684499354	1684933037	1684933037	
1	sourcetype::splunk_disk_objects	269	1684501935	1684932920	1684932923	
2	sourcetype::splunk_resource_usage	 10306	1684499354	1684933034	1684933037	
3	sourcetype::kvstore	  1465	1684501938	1684933037	1684933037	
4	sourcetype::search_telemetry	 55	1684501949	1684932787	1684932787	
5	sourcetype::http_event_collector_metrics	171	1684502009	1684932994	1684932994	
6	sourcetype::splunk_telemetry	  9	1684502538	1684931748	1684931748	
