0	3	 13666	1684512510	1684933035	1684933036	
1	sourcetype::_json	516	1684512510	1684933035	1684933036	
2	sourcetype::stats-3	 13146	1684931169	1684933034	1684933034	
3	sourcetype::http-3	  4	1684931171	1684931189	1684931191	
