0	3	  3461	1685880507	1685892010	1685892013	
1	sourcetype::splunk_intro_disk_objects	  8	1685888379	1685891979	1685891982	
2	sourcetype::splunk_metrics_log	  2973	1685880507	1685892010	1685892013	
3	sourcetype::splunk_intro_resource_usage	480	1685888443	1685891983	1685891983	
