0	3	  4252	1685708154	1685871611	1685871612	
1	sourcetype::splunk_intro_disk_objects	  9	1685708154	1685712354	1685712357	
2	sourcetype::splunk_metrics_log	  3650	1685708187	1685871604	1685871607	
3	sourcetype::splunk_intro_resource_usage	593	1685708217	1685871611	1685871612	
