0	6	  1197	1685695970	1685705436	1685705436	
1	sourcetype::splunk_disk_objects	 31	1685696433	1685705252	1685705255	
2	sourcetype::splunk_resource_usage	998	1685695970	1685705436	1685705436	
3	sourcetype::kvstore	138	1685696440	1685705436	1685705436	
4	sourcetype::search_telemetry	 17	1685696454	1685705043	1685705043	
5	sourcetype::http_event_collector_metrics	 12	1685696551	1685705430	1685705430	
6	sourcetype::splunk_telemetry	  1	1685705256	1685705256	1685705256	
