0	3	135	1685705436	1685705821	1685705821	
1	sourcetype::splunk_intro_disk_objects	  1	1685705727	1685705727	1685705734	
2	sourcetype::splunk_intro_resource_usage	 80	1685705436	1685705821	1685705821	
3	sourcetype::splunk_metrics_log	 54	1685705761	1685705792	1685705795	
