0	2	151	1685695970	1685705431	1685705431	
1	source::/opt/splunk/var/log/introspection/disk_objects.log	 15	1685696433	1685705252	1685705255	
2	source::/opt/splunk/var/log/splunk/metrics.log	136	1685695970	1685705431	1685705431	
