0	2	 21790	1684933117	1685695970	1685695970	
1	sourcetype::splunk_metrics_log	 20225	1684933117	1685695970	1685695970	
2	sourcetype::splunk_intro_resource_usage	  1565	1684933217	1685695960	1685695962	
