0	3	 42992	1685888208	1686061566	1686061566	
1	sourcetype::_json	  9774	1685888208	1686061566	1686061566	
2	sourcetype::stats-3	 33173	1685892022	1686061564	1686061563	
3	sourcetype::http-3	 45	1685980891	1686060747	1686060747	
