0	3	467	1683726598	1683727929	1683727930	
1	sourcetype::_json	 40	1683726598	1683727928	1683727930	
2	sourcetype::stats-3	426	1683726599	1683727929	1683727928	
3	sourcetype::fast-too_small	  1	1683727884	1683727884	1683727888	
